0.24566,-2.6041e-06,1.3358e-06,-3.2477e-06,0,0,0,1
0.24681,-2.6546e-06,1.3334e-06,-3.2373e-06,0,0,0,1
0.24797,-2.7051e-06,1.331e-06,-3.227e-06,0,0,0,1
0.24912,-2.7554e-06,1.3285e-06,-3.2167e-06,0,0,0,1
0.25028,-2.8057e-06,1.3261e-06,-3.2066e-06,0,0,0,1
0.25143,-2.8558e-06,1.3236e-06,-3.1966e-06,0,0,0,1
0.25258,-2.9059e-06,1.3211e-06,-3.1866e-06,0,0,0,1
0.25374,-2.9558e-06,1.3187e-06,-3.1768e-06,0,0,0,1
0.25489,-3.0056e-06,1.3162e-06,-3.167e-06,0,0,0,1
0.25604,-3.0554e-06,1.3137e-06,-3.1573e-06,0,0,0,1
0.25628,-3.0657e-06,1.3132e-06,-3.1553e-06,0,0,0,1
0.25652,-3.076e-06,1.3127e-06,-3.1533e-06,0,0,0,1
0.25676,-3.0863e-06,1.3121e-06,-3.1513e-06,0,0,0,1
0.257,-3.0966e-06,1.3116e-06,-3.1494e-06,0,0,0,1
0.25724,-3.1069e-06,1.3111e-06,-3.1474e-06,0,0,0,1
0.25748,-3.1172e-06,1.3106e-06,-3.1454e-06,0,0,0,1
0.25772,-3.1275e-06,1.3101e-06,-3.1434e-06,0,0,0,1
0.25796,-3.1378e-06,1.3096e-06,-3.1415e-06,0,0,0,1
0.2582,-3.148e-06,1.309e-06,-3.1395e-06,0,0,0,1
0.25936,-3.1975e-06,1.3065e-06,-3.1301e-06,0,0,0,1
0.26051,-3.2468e-06,1.304e-06,-3.1207e-06,0,0,0,1
0.26166,-3.296e-06,1.3015e-06,-3.1115e-06,0,0,0,1
0.26282,-3.3452e-06,1.299e-06,-3.1024e-06,0,0,0,1
0.26397,-3.3942e-06,1.2965e-06,-3.0933e-06,0,0,0,1
0.26512,-3.4431e-06,1.2939e-06,-3.0843e-06,0,0,0,1
0.26628,-3.4919e-06,1.2914e-06,-3.0755e-06,0,0,0,1
0.26743,-3.5406e-06,1.2888e-06,-3.0667e-06,0,0,0,1
0.26858,-3.5893e-06,1.2863e-06,-3.058e-06,0,0,0,1
0.26879,-3.5979e-06,1.2858e-06,-3.0564e-06,0,0,0,1
0.26899,-3.6064e-06,1.2854e-06,-3.0549e-06,0,0,0,1
0.2692,-3.615e-06,1.2849e-06,-3.0534e-06,0,0,0,1
0.2694,-3.6236e-06,1.2845e-06,-3.0519e-06,0,0,0,1
0.26961,-3.6322e-06,1.284e-06,-3.0503e-06,0,0,0,1
0.26981,-3.6408e-06,1.2835e-06,-3.0488e-06,0,0,0,1
0.27001,-3.6493e-06,1.2831e-06,-3.0473e-06,0,0,0,1
0.27022,-3.6579e-06,1.2826e-06,-3.0458e-06,0,0,0,1
0.27042,-3.6665e-06,1.2822e-06,-3.0443e-06,0,0,0,1
0.27158,-3.7148e-06,1.2796e-06,-3.0358e-06,0,0,0,1
0.27273,-3.7631e-06,1.277e-06,-3.0274e-06,0,0,0,1
0.27388,-3.8112e-06,1.2744e-06,-3.0191e-06,0,0,0,1
0.27504,-3.8593e-06,1.2718e-06,-3.0109e-06,0,0,0,1
0.27619,-3.9073e-06,1.2692e-06,-3.0028e-06,0,0,0,1
0.27734,-3.9552e-06,1.2666e-06,-2.9948e-06,0,0,0,1
0.2785,-4.0029e-06,1.264e-06,-2.9868e-06,0,0,0,1
0.27965,-4.0506e-06,1.2614e-06,-2.9789e-06,0,0,0,1
0.28081,-4.0982e-06,1.2588e-06,-2.9712e-06,0,0,0,1
0.28098,-4.1055e-06,1.2584e-06,-2.97e-06,0,0,0,1
0.28116,-4.1129e-06,1.258e-06,-2.9688e-06,0,0,0,1
0.28134,-4.1202e-06,1.2575e-06,-2.9676e-06,0,0,0,1
0.28152,-4.1276e-06,1.2571e-06,-2.9664e-06,0,0,0,1
0.2817,-4.1349e-06,1.2567e-06,-2.9652e-06,0,0,0,1
0.28188,-4.1422e-06,1.2563e-06,-2.964e-06,0,0,0,1
0.28205,-4.1496e-06,1.2559e-06,-2.9628e-06,0,0,0,1
0.28223,-4.1569e-06,1.2555e-06,-2.9617e-06,0,0,0,1
0.28241,-4.1642e-06,1.2551e-06,-2.9605e-06,0,0,0,1
0.28357,-4.2116e-06,1.2524e-06,-2.9529e-06,0,0,0,1
0.28472,-4.2588e-06,1.2498e-06,-2.9454e-06,0,0,0,1
0.28587,-4.306e-06,1.2471e-06,-2.938e-06,0,0,0,1
0.28703,-4.3531e-06,1.2445e-06,-2.9307e-06,0,0,0,1
0.28818,-4.4e-06,1.2418e-06,-2.9235e-06,0,0,0,1
0.28933,-4.4469e-06,1.2391e-06,-2.9163e-06,0,0,0,1
0.29049,-4.4937e-06,1.2364e-06,-2.9093e-06,0,0,0,1
0.29164,-4.5404e-06,1.2337e-06,-2.9023e-06,0,0,0,1
0.2928,-4.5869e-06,1.231e-06,-2.8954e-06,0,0,0,1
0.29308,-4.5985e-06,1.2303e-06,-2.8937e-06,0,0,0,1
0.29337,-4.61e-06,1.2297e-06,-2.892e-06,0,0,0,1
0.29365,-4.6216e-06,1.229e-06,-2.8903e-06,0,0,0,1
0.29394,-4.6331e-06,1.2283e-06,-2.8887e-06,0,0,0,1
0.29423,-4.6446e-06,1.2276e-06,-2.887e-06,0,0,0,1
0.29451,-4.6561e-06,1.227e-06,-2.8853e-06,0,0,0,1
0.2948,-4.6676e-06,1.2263e-06,-2.8837e-06,0,0,0,1
0.29509,-4.6791e-06,1.2256e-06,-2.882e-06,0,0,0,1
0.29537,-4.6906e-06,1.2249e-06,-2.8803e-06,0,0,0,1
0.29653,-4.7369e-06,1.2222e-06,-2.8737e-06,0,0,0,1
0.29768,-4.7831e-06,1.2195e-06,-2.8672e-06,0,0,0,1
0.29883,-4.8292e-06,1.2167e-06,-2.8607e-06,0,0,0,1
0.29999,-4.8753e-06,1.214e-06,-2.8544e-06,0,0,0,1
0.30114,-4.9212e-06,1.2112e-06,-2.8481e-06,0,0,0,1
0.30229,-4.967e-06,1.2084e-06,-2.8419e-06,0,0,0,1
0.30345,-5.0128e-06,1.2057e-06,-2.8358e-06,0,0,0,1
0.3046,-5.0585e-06,1.2029e-06,-2.8297e-06,0,0,0,1
0.30576,-5.104e-06,1.2001e-06,-2.8238e-06,0,0,0,1
0.30593,-5.1109e-06,1.1997e-06,-2.8229e-06,0,0,0,1
0.3061,-5.1177e-06,1.1992e-06,-2.822e-06,0,0,0,1
0.30628,-5.1246e-06,1.1988e-06,-2.8211e-06,0,0,0,1
0.30645,-5.1314e-06,1.1984e-06,-2.8202e-06,0,0,0,1
0.30662,-5.1382e-06,1.198e-06,-2.8194e-06,0,0,0,1
0.3068,-5.1451e-06,1.1976e-06,-2.8185e-06,0,0,0,1
0.30697,-5.1519e-06,1.1971e-06,-2.8176e-06,0,0,0,1
0.30714,-5.1587e-06,1.1967e-06,-2.8167e-06,0,0,0,1
0.30732,-5.1655e-06,1.1963e-06,-2.8159e-06,0,0,0,1
0.30847,-5.2109e-06,1.1935e-06,-2.8101e-06,0,0,0,1
0.30962,-5.2562e-06,1.1907e-06,-2.8044e-06,0,0,0,1
0.31078,-5.3014e-06,1.1879e-06,-2.7988e-06,0,0,0,1
0.31193,-5.3465e-06,1.185e-06,-2.7933e-06,0,0,0,1
0.31308,-5.3915e-06,1.1822e-06,-2.7879e-06,0,0,0,1
0.31424,-5.4364e-06,1.1793e-06,-2.7825e-06,0,0,0,1
0.31539,-5.4812e-06,1.1765e-06,-2.7772e-06,0,0,0,1
0.31655,-5.526e-06,1.1736e-06,-2.772e-06,0,0,0,1
0.3177,-5.5706e-06,1.1707e-06,-2.7669e-06,0,0,0,1
0.31798,-5.5814e-06,1.1701e-06,-2.7657e-06,0,0,0,1
0.31826,-5.5921e-06,1.1694e-06,-2.7645e-06,0,0,0,1
0.31854,-5.6029e-06,1.1687e-06,-2.7633e-06,0,0,0,1
0.31881,-5.6137e-06,1.168e-06,-2.7621e-06,0,0,0,1
0.31909,-5.6244e-06,1.1673e-06,-2.7609e-06,0,0,0,1
0.31937,-5.6352e-06,1.1666e-06,-2.7597e-06,0,0,0,1
0.31965,-5.6459e-06,1.1659e-06,-2.7585e-06,0,0,0,1
0.31993,-5.6567e-06,1.1652e-06,-2.7573e-06,0,0,0,1
0.32021,-5.6674e-06,1.1645e-06,-2.7561e-06,0,0,0,1
0.32136,-5.7117e-06,1.1616e-06,-2.7512e-06,0,0,0,1
0.32252,-5.756e-06,1.1587e-06,-2.7465e-06,0,0,0,1
0.32367,-5.8002e-06,1.1558e-06,-2.7418e-06,0,0,0,1
0.32482,-5.8443e-06,1.1528e-06,-2.7372e-06,0,0,0,1
0.32598,-5.8883e-06,1.1499e-06,-2.7326e-06,0,0,0,1
0.32713,-5.9322e-06,1.147e-06,-2.7282e-06,0,0,0,1
0.32828,-5.9761e-06,1.144e-06,-2.7238e-06,0,0,0,1
0.32944,-6.0198e-06,1.1411e-06,-2.7195e-06,0,0,0,1
0.33059,-6.0635e-06,1.1381e-06,-2.7153e-06,0,0,0,1
0.33121,-6.087e-06,1.1365e-06,-2.713e-06,0,0,0,1
0.33184,-6.1105e-06,1.1349e-06,-2.7108e-06,0,0,0,1
0.33246,-6.134e-06,1.1333e-06,-2.7086e-06,0,0,0,1
0.33308,-6.1575e-06,1.1317e-06,-2.7064e-06,0,0,0,1
0.33371,-6.1809e-06,1.13e-06,-2.7043e-06,0,0,0,1
0.33433,-6.2044e-06,1.1284e-06,-2.7022e-06,0,0,0,1
0.33495,-6.2278e-06,1.1268e-06,-2.7001e-06,0,0,0,1
0.33558,-6.2511e-06,1.1252e-06,-2.698e-06,0,0,0,1
0.3362,-6.2745e-06,1.1236e-06,-2.6959e-06,0,0,0,1
0.33735,-6.3176e-06,1.1205e-06,-2.6922e-06,0,0,0,1
0.33851,-6.3607e-06,1.1175e-06,-2.6885e-06,0,0,0,1
0.33966,-6.4037e-06,1.1145e-06,-2.6849e-06,0,0,0,1
0.34081,-6.4465e-06,1.1115e-06,-2.6814e-06,0,0,0,1
0.34197,-6.4893e-06,1.1084e-06,-2.678e-06,0,0,0,1
0.34312,-6.5321e-06,1.1054e-06,-2.6746e-06,0,0,0,1
0.34428,-6.5747e-06,1.1023e-06,-2.6713e-06,0,0,0,1
0.34543,-6.6172e-06,1.0992e-06,-2.6681e-06,0,0,0,1
0.34658,-6.6597e-06,1.0961e-06,-2.665e-06,0,0,0,1
0.34683,-6.6689e-06,1.0955e-06,-2.6643e-06,0,0,0,1
0.34708,-6.6781e-06,1.0948e-06,-2.6636e-06,0,0,0,1
0.34733,-6.6872e-06,1.0941e-06,-2.663e-06,0,0,0,1
0.34758,-6.6964e-06,1.0935e-06,-2.6623e-06,0,0,0,1
0.34783,-6.7056e-06,1.0928e-06,-2.6617e-06,0,0,0,1
0.34808,-6.7147e-06,1.0921e-06,-2.661e-06,0,0,0,1
0.34833,-6.7239e-06,1.0915e-06,-2.6604e-06,0,0,0,1
0.34858,-6.7331e-06,1.0908e-06,-2.6597e-06,0,0,0,1
0.34883,-6.7422e-06,1.0901e-06,-2.6591e-06,0,0,0,1
0.34999,-6.7844e-06,1.087e-06,-2.6562e-06,0,0,0,1
0.35114,-6.8265e-06,1.0839e-06,-2.6534e-06,0,0,0,1
0.35229,-6.8686e-06,1.0808e-06,-2.6506e-06,0,0,0,1
0.35345,-6.9105e-06,1.0777e-06,-2.6479e-06,0,0,0,1
0.3546,-6.9524e-06,1.0745e-06,-2.6453e-06,0,0,0,1
0.35575,-6.9942e-06,1.0714e-06,-2.6428e-06,0,0,0,1
0.35691,-7.0359e-06,1.0682e-06,-2.6403e-06,0,0,0,1
0.35806,-7.0775e-06,1.0651e-06,-2.6379e-06,0,0,0,1
0.35922,-7.1191e-06,1.0619e-06,-2.6356e-06,0,0,0,1
0.3595,-7.1293e-06,1.0611e-06,-2.635e-06,0,0,0,1
0.35978,-7.1395e-06,1.0604e-06,-2.6345e-06,0,0,0,1
0.36007,-7.1497e-06,1.0596e-06,-2.6339e-06,0,0,0,1
0.36035,-7.16e-06,1.0588e-06,-2.6334e-06,0,0,0,1
0.36064,-7.1702e-06,1.058e-06,-2.6328e-06,0,0,0,1
0.36092,-7.1804e-06,1.0572e-06,-2.6323e-06,0,0,0,1
0.36121,-7.1906e-06,1.0564e-06,-2.6317e-06,0,0,0,1
0.36149,-7.2008e-06,1.0556e-06,-2.6312e-06,0,0,0,1
0.36178,-7.211e-06,1.0549e-06,-2.6307e-06,0,0,0,1
0.36293,-7.2522e-06,1.0517e-06,-2.6286e-06,0,0,0,1
0.36408,-7.2934e-06,1.0485e-06,-2.6266e-06,0,0,0,1
0.36524,-7.3345e-06,1.0453e-06,-2.6247e-06,0,0,0,1
0.36639,-7.3756e-06,1.042e-06,-2.6228e-06,0,0,0,1
0.36755,-7.4165e-06,1.0388e-06,-2.621e-06,0,0,0,1
0.3687,-7.4574e-06,1.0356e-06,-2.6193e-06,0,0,0,1
0.36985,-7.4982e-06,1.0323e-06,-2.6176e-06,0,0,0,1
0.37101,-7.5389e-06,1.0291e-06,-2.6161e-06,0,0,0,1
0.37216,-7.5795e-06,1.0258e-06,-2.6146e-06,0,0,0,1
0.37241,-7.5881e-06,1.0251e-06,-2.6143e-06,0,0,0,1
0.37265,-7.5967e-06,1.0244e-06,-2.614e-06,0,0,0,1
0.3729,-7.6053e-06,1.0237e-06,-2.6137e-06,0,0,0,1
0.37314,-7.6139e-06,1.023e-06,-2.6134e-06,0,0,0,1
0.37339,-7.6225e-06,1.0224e-06,-2.6131e-06,0,0,0,1
0.37363,-7.6312e-06,1.0217e-06,-2.6128e-06,0,0,0,1
0.37388,-7.6398e-06,1.021e-06,-2.6125e-06,0,0,0,1
0.37412,-7.6484e-06,1.0203e-06,-2.6122e-06,0,0,0,1
0.37437,-7.6569e-06,1.0196e-06,-2.6119e-06,0,0,0,1
0.37552,-7.6973e-06,1.0163e-06,-2.6106e-06,0,0,0,1
0.37667,-7.7376e-06,1.013e-06,-2.6094e-06,0,0,0,1
0.37783,-7.7779e-06,1.0097e-06,-2.6083e-06,0,0,0,1
0.37898,-7.818e-06,1.0064e-06,-2.6072e-06,0,0,0,1
0.38014,-7.8581e-06,1.0031e-06,-2.6062e-06,0,0,0,1
0.38129,-7.898e-06,9.9972e-07,-2.6052e-06,0,0,0,1
0.38244,-7.9379e-06,9.9638e-07,-2.6044e-06,0,0,0,1
0.3836,-7.9778e-06,9.9304e-07,-2.6036e-06,0,0,0,1
0.38475,-8.0175e-06,9.8968e-07,-2.6029e-06,0,0,0,1
0.38507,-8.0286e-06,9.8874e-07,-2.6027e-06,0,0,0,1
0.3854,-8.0397e-06,9.878e-07,-2.6025e-06,0,0,0,1
0.38572,-8.0508e-06,9.8686e-07,-2.6023e-06,0,0,0,1
0.38604,-8.0619e-06,9.8591e-07,-2.6022e-06,0,0,0,1
0.38636,-8.073e-06,9.8497e-07,-2.602e-06,0,0,0,1
0.38669,-8.0841e-06,9.8403e-07,-2.6018e-06,0,0,0,1
0.38701,-8.0951e-06,9.8308e-07,-2.6017e-06,0,0,0,1
0.38733,-8.1062e-06,9.8214e-07,-2.6015e-06,0,0,0,1
0.38766,-8.1172e-06,9.8119e-07,-2.6014e-06,0,0,0,1
0.38881,-8.1567e-06,9.778e-07,-2.6009e-06,0,0,0,1
0.38996,-8.1961e-06,9.7441e-07,-2.6005e-06,0,0,0,1
0.39112,-8.2354e-06,9.71e-07,-2.6002e-06,0,0,0,1
0.39227,-8.2746e-06,9.6759e-07,-2.5999e-06,0,0,0,1
0.39342,-8.3138e-06,9.6417e-07,-2.5997e-06,0,0,0,1
0.39458,-8.3528e-06,9.6074e-07,-2.5996e-06,0,0,0,1
0.39573,-8.3918e-06,9.573e-07,-2.5995e-06,0,0,0,1
0.39689,-8.4307e-06,9.5386e-07,-2.5995e-06,0,0,0,1
0.39804,-8.4696e-06,9.504e-07,-2.5996e-06,0,0,0,1
0.39816,-8.4737e-06,9.5003e-07,-2.5996e-06,0,0,0,1
0.39829,-8.4779e-06,9.4966e-07,-2.5996e-06,0,0,0,1
0.39841,-8.482e-06,9.4929e-07,-2.5997e-06,0,0,0,1
0.39853,-8.4862e-06,9.4892e-07,-2.5997e-06,0,0,0,1
0.39866,-8.4903e-06,9.4855e-07,-2.5997e-06,0,0,0,1
0.39878,-8.4945e-06,9.4818e-07,-2.5997e-06,0,0,0,1
0.3989,-8.4986e-06,9.4781e-07,-2.5997e-06,0,0,0,1
0.39903,-8.5028e-06,9.4744e-07,-2.5997e-06,0,0,0,1
0.39915,-8.5069e-06,9.4706e-07,-2.5998e-06,0,0,0,1
0.40031,-8.5455e-06,9.4356e-07,-2.6e-06,0,0,0,1
0.40146,-8.584e-06,9.3999e-07,-2.6003e-06,0,0,0,1
0.40261,-8.6223e-06,9.3635e-07,-2.6008e-06,0,0,0,1
0.40377,-8.6604e-06,9.3264e-07,-2.6014e-06,0,0,0,1
0.40492,-8.6984e-06,9.2886e-07,-2.602e-06,0,0,0,1
0.40607,-8.7362e-06,9.2501e-07,-2.6028e-06,0,0,0,1
0.40723,-8.7738e-06,9.2109e-07,-2.6038e-06,0,0,0,1
0.40838,-8.8113e-06,9.1711e-07,-2.6048e-06,0,0,0,1
0.40953,-8.8486e-06,9.1305e-07,-2.6059e-06,0,0,0,1
0.40968,-8.8534e-06,9.1252e-07,-2.6061e-06,0,0,0,1
0.40983,-8.8582e-06,9.1199e-07,-2.6062e-06,0,0,0,1
0.40998,-8.863e-06,9.1145e-07,-2.6064e-06,0,0,0,1
0.41013,-8.8679e-06,9.1092e-07,-2.6065e-06,0,0,0,1
0.41028,-8.8727e-06,9.1038e-07,-2.6067e-06,0,0,0,1
0.41043,-8.8775e-06,9.0984e-07,-2.6069e-06,0,0,0,1
0.41058,-8.8823e-06,9.0931e-07,-2.607e-06,0,0,0,1
0.41073,-8.8871e-06,9.0877e-07,-2.6072e-06,0,0,0,1
0.41088,-8.8919e-06,9.0823e-07,-2.6074e-06,0,0,0,1
0.41204,-8.9289e-06,9.0409e-07,-2.6087e-06,0,0,0,1
0.41319,-8.966e-06,9.0001e-07,-2.6101e-06,0,0,0,1
0.41434,-9.003e-06,8.96e-07,-2.6116e-06,0,0,0,1
0.4155,-9.0401e-06,8.9205e-07,-2.6131e-06,0,0,0,1
0.41665,-9.0772e-06,8.8817e-07,-2.6146e-06,0,0,0,1
0.4178,-9.1143e-06,8.8436e-07,-2.6163e-06,0,0,0,1
0.41896,-9.1514e-06,8.806e-07,-2.6179e-06,0,0,0,1
0.42011,-9.1885e-06,8.7692e-07,-2.6197e-06,0,0,0,1
0.42127,-9.2256e-06,8.7329e-07,-2.6214e-06,0,0,0,1
0.4215,-9.2331e-06,8.7257e-07,-2.6218e-06,0,0,0,1
0.42173,-9.2406e-06,8.7185e-07,-2.6222e-06,0,0,0,1
0.42196,-9.248e-06,8.7114e-07,-2.6225e-06,0,0,0,1
0.42219,-9.2555e-06,8.7043e-07,-2.6229e-06,0,0,0,1
0.42242,-9.263e-06,8.6972e-07,-2.6233e-06,0,0,0,1
0.42266,-9.2704e-06,8.6901e-07,-2.6236e-06,0,0,0,1
0.42289,-9.2779e-06,8.683e-07,-2.624e-06,0,0,0,1
0.42312,-9.2854e-06,8.676e-07,-2.6244e-06,0,0,0,1
0.42335,-9.2928e-06,8.669e-07,-2.6248e-06,0,0,0,1
0.42451,-9.33e-06,8.6342e-07,-2.6267e-06,0,0,0,1
0.42566,-9.367e-06,8.5994e-07,-2.6287e-06,0,0,0,1
0.42681,-9.404e-06,8.5644e-07,-2.6308e-06,0,0,0,1
0.42797,-9.4409e-06,8.5294e-07,-2.6329e-06,0,0,0,1
0.42912,-9.4777e-06,8.4943e-07,-2.635e-06,0,0,0,1
0.43027,-9.5145e-06,8.4591e-07,-2.6373e-06,0,0,0,1
0.43143,-9.5512e-06,8.4238e-07,-2.6396e-06,0,0,0,1
0.43258,-9.5878e-06,8.3885e-07,-2.6419e-06,0,0,0,1
0.43374,-9.6243e-06,8.353e-07,-2.6443e-06,0,0,0,1
0.43379,-9.6259e-06,8.3515e-07,-2.6445e-06,0,0,0,1
0.43384,-9.6276e-06,8.3499e-07,-2.6446e-06,0,0,0,1
0.43389,-9.6292e-06,8.3483e-07,-2.6447e-06,0,0,0,1
0.43394,-9.6308e-06,8.3467e-07,-2.6448e-06,0,0,0,1
0.43399,-9.6324e-06,8.3452e-07,-2.6449e-06,0,0,0,1
0.43404,-9.634e-06,8.3436e-07,-2.645e-06,0,0,0,1
0.43409,-9.6357e-06,8.342e-07,-2.6451e-06,0,0,0,1
0.43414,-9.6373e-06,8.3404e-07,-2.6452e-06,0,0,0,1
0.4342,-9.6389e-06,8.3389e-07,-2.6453e-06,0,0,0,1
0.43535,-9.6753e-06,8.3033e-07,-2.6478e-06,0,0,0,1
0.4365,-9.7116e-06,8.2676e-07,-2.6504e-06,0,0,0,1
0.43766,-9.7477e-06,8.2317e-07,-2.6531e-06,0,0,0,1
0.43881,-9.7838e-06,8.1957e-07,-2.6558e-06,0,0,0,1
0.43996,-9.8197e-06,8.1595e-07,-2.6587e-06,0,0,0,1
0.44112,-9.8555e-06,8.1232e-07,-2.6616e-06,0,0,0,1
0.44227,-9.8911e-06,8.0867e-07,-2.6646e-06,0,0,0,1
0.44343,-9.9267e-06,8.0501e-07,-2.6676e-06,0,0,0,1
0.44458,-9.9621e-06,8.0133e-07,-2.6708e-06,0,0,0,1
0.44502,-9.9755e-06,7.9993e-07,-2.672e-06,0,0,0,1
0.44546,-9.989e-06,7.9852e-07,-2.6732e-06,0,0,0,1
0.4459,-1.0002e-05,7.9712e-07,-2.6745e-06,0,0,0,1
0.44634,-1.0016e-05,7.9571e-07,-2.6757e-06,0,0,0,1
0.44677,-1.0029e-05,7.943e-07,-2.677e-06,0,0,0,1
0.44721,-1.0043e-05,7.9288e-07,-2.6782e-06,0,0,0,1
0.44765,-1.0056e-05,7.9146e-07,-2.6795e-06,0,0,0,1
0.44809,-1.0069e-05,7.9005e-07,-2.6808e-06,0,0,0,1
0.44853,-1.0082e-05,7.8863e-07,-2.6821e-06,0,0,0,1
0.44968,-1.0117e-05,7.8489e-07,-2.6856e-06,0,0,0,1
0.45084,-1.0152e-05,7.8114e-07,-2.6892e-06,0,0,0,1
0.45199,-1.0187e-05,7.7738e-07,-2.6928e-06,0,0,0,1
0.45315,-1.0222e-05,7.7361e-07,-2.6964e-06,0,0,0,1
0.4543,-1.0256e-05,7.6984e-07,-2.7001e-06,0,0,0,1
0.45545,-1.0291e-05,7.6605e-07,-2.7039e-06,0,0,0,1
0.45661,-1.0325e-05,7.6226e-07,-2.7077e-06,0,0,0,1
0.45776,-1.036e-05,7.5846e-07,-2.7116e-06,0,0,0,1
0.45891,-1.0394e-05,7.5465e-07,-2.7155e-06,0,0,0,1
0.45895,-1.0395e-05,7.5452e-07,-2.7156e-06,0,0,0,1
0.45899,-1.0396e-05,7.544e-07,-2.7158e-06,0,0,0,1
0.45903,-1.0397e-05,7.5427e-07,-2.7159e-06,0,0,0,1
0.45907,-1.0398e-05,7.5415e-07,-2.716e-06,0,0,0,1
0.4591,-1.04e-05,7.5403e-07,-2.7162e-06,0,0,0,1
0.45914,-1.0401e-05,7.539e-07,-2.7163e-06,0,0,0,1
0.45918,-1.0402e-05,7.5378e-07,-2.7164e-06,0,0,0,1
0.45922,-1.0403e-05,7.5365e-07,-2.7165e-06,0,0,0,1
0.45925,-1.0404e-05,7.5353e-07,-2.7167e-06,0,0,0,1
0.46041,-1.0438e-05,7.4969e-07,-2.7207e-06,0,0,0,1
0.46156,-1.0472e-05,7.4583e-07,-2.7248e-06,0,0,0,1
0.46271,-1.0506e-05,7.4193e-07,-2.7289e-06,0,0,0,1
0.46387,-1.054e-05,7.38e-07,-2.7332e-06,0,0,0,1
0.46502,-1.0574e-05,7.3404e-07,-2.7375e-06,0,0,0,1
0.46618,-1.0607e-05,7.3004e-07,-2.7418e-06,0,0,0,1
0.46733,-1.0641e-05,7.2601e-07,-2.7463e-06,0,0,0,1
0.46848,-1.0674e-05,7.2195e-07,-2.7508e-06,0,0,0,1
0.46964,-1.0707e-05,7.1786e-07,-2.7554e-06,0,0,0,1
0.46968,-1.0708e-05,7.1771e-07,-2.7556e-06,0,0,0,1
0.46972,-1.071e-05,7.1756e-07,-2.7557e-06,0,0,0,1
0.46976,-1.0711e-05,7.1741e-07,-2.7559e-06,0,0,0,1
0.4698,-1.0712e-05,7.1726e-07,-2.7561e-06,0,0,0,1
0.46985,-1.0713e-05,7.1711e-07,-2.7562e-06,0,0,0,1
0.46989,-1.0715e-05,7.1696e-07,-2.7564e-06,0,0,0,1
0.46993,-1.0716e-05,7.1681e-07,-2.7566e-06,0,0,0,1
0.46997,-1.0717e-05,7.1666e-07,-2.7567e-06,0,0,0,1
0.47001,-1.0718e-05,7.1651e-07,-2.7569e-06,0,0,0,1
0.47117,-1.0751e-05,7.1236e-07,-2.7616e-06,0,0,0,1
0.47232,-1.0784e-05,7.0817e-07,-2.7664e-06,0,0,0,1
0.47348,-1.0817e-05,7.0393e-07,-2.7712e-06,0,0,0,1
0.47463,-1.085e-05,6.9965e-07,-2.7761e-06,0,0,0,1
0.47578,-1.0882e-05,6.9531e-07,-2.7811e-06,0,0,0,1
0.47694,-1.0914e-05,6.9093e-07,-2.7862e-06,0,0,0,1
0.47809,-1.0947e-05,6.865e-07,-2.7913e-06,0,0,0,1
0.47924,-1.0979e-05,6.8203e-07,-2.7965e-06,0,0,0,1
0.4804,-1.1011e-05,6.775e-07,-2.8018e-06,0,0,0,1
0.48056,-1.1015e-05,6.7688e-07,-2.8026e-06,0,0,0,1
0.48071,-1.102e-05,6.7626e-07,-2.8033e-06,0,0,0,1
0.48087,-1.1024e-05,6.7564e-07,-2.804e-06,0,0,0,1
0.48103,-1.1028e-05,6.7502e-07,-2.8047e-06,0,0,0,1
0.48118,-1.1033e-05,6.744e-07,-2.8055e-06,0,0,0,1
0.48134,-1.1037e-05,6.7378e-07,-2.8062e-06,0,0,0,1
0.4815,-1.1041e-05,6.7315e-07,-2.8069e-06,0,0,0,1
0.48165,-1.1046e-05,6.7253e-07,-2.8077e-06,0,0,0,1
0.48181,-1.105e-05,6.719e-07,-2.8084e-06,0,0,0,1
0.48296,-1.1082e-05,6.6729e-07,-2.8139e-06,0,0,0,1
0.48412,-1.1113e-05,6.6268e-07,-2.8194e-06,0,0,0,1
0.48527,-1.1145e-05,6.5806e-07,-2.8249e-06,0,0,0,1
0.48642,-1.1176e-05,6.5343e-07,-2.8305e-06,0,0,0,1
0.48758,-1.1208e-05,6.4879e-07,-2.8361e-06,0,0,0,1
0.48873,-1.1239e-05,6.4415e-07,-2.8418e-06,0,0,0,1
0.48989,-1.1271e-05,6.395e-07,-2.8476e-06,0,0,0,1
0.49104,-1.1302e-05,6.3485e-07,-2.8534e-06,0,0,0,1
0.49219,-1.1333e-05,6.3019e-07,-2.8592e-06,0,0,0,1
0.49233,-1.1337e-05,6.2964e-07,-2.8599e-06,0,0,0,1
0.49246,-1.134e-05,6.291e-07,-2.8606e-06,0,0,0,1
0.4926,-1.1344e-05,6.2856e-07,-2.8613e-06,0,0,0,1
0.49273,-1.1348e-05,6.2801e-07,-2.862e-06,0,0,0,1
0.49287,-1.1351e-05,6.2747e-07,-2.8626e-06,0,0,0,1
0.493,-1.1355e-05,6.2693e-07,-2.8633e-06,0,0,0,1
0.49313,-1.1359e-05,6.2638e-07,-2.864e-06,0,0,0,1
0.49327,-1.1362e-05,6.2584e-07,-2.8647e-06,0,0,0,1
0.4934,-1.1366e-05,6.2529e-07,-2.8654e-06,0,0,0,1
0.49456,-1.1397e-05,6.2062e-07,-2.8713e-06,0,0,0,1
